org.apache.hadoop.hdfs.security.TestDelegationTokenForProxyUser#testWebHdfsDoAs	932.0	2634.0	29.0	346.0	3566.0	375.0	30491.963036676643	110.38439306358381	3365836.8331207833
org.apache.hadoop.hdfs.security.token.block.TestBlockToken#testWritable	1189.0	1727.0	36.0	292.0	2916.0	328.0	24370.621645466334	106.45890410958904	2594469.6728457757
org.apache.hadoop.hdfs.security.token.block.TestBlockToken#testBlockTokenSecretManager	1189.0	1727.0	36.0	292.0	2916.0	328.0	24370.621645466334	106.45890410958904	2594469.6728457757
org.apache.hadoop.hdfs.security.token.block.TestBlockToken#testBlockTokenRpc	1189.0	1727.0	36.0	292.0	2916.0	328.0	24370.621645466334	106.45890410958904	2594469.6728457757
org.apache.hadoop.hdfs.security.token.block.TestBlockToken#testBlockTokenRpcLeak	1189.0	1727.0	36.0	292.0	2916.0	328.0	24370.621645466334	106.45890410958904	2594469.6728457757
org.apache.hadoop.hdfs.security.token.block.TestBlockToken#testBlockPoolTokenSecretManager	1189.0	1727.0	36.0	292.0	2916.0	328.0	24370.621645466334	106.45890410958904	2594469.6728457757
org.apache.hadoop.hdfs.security.token.block.TestBlockToken#testBlockTokenInLastLocatedBlock	1189.0	1727.0	36.0	292.0	2916.0	328.0	24370.621645466334	106.45890410958904	2594469.6728457757
org.apache.hadoop.hdfs.protocol.TestLayoutVersion#testFeaturesFromAncestorSupported	523.0	733.0	28.0	121.0	1256.0	149.0	9067.275661700474	84.80991735537191	768994.8995071923
org.apache.hadoop.hdfs.protocol.TestLayoutVersion#testRelease203	523.0	733.0	28.0	121.0	1256.0	149.0	9067.275661700474	84.80991735537191	768994.8995071923
org.apache.hadoop.hdfs.protocol.TestLayoutVersion#testRelease204	523.0	733.0	28.0	121.0	1256.0	149.0	9067.275661700474	84.80991735537191	768994.8995071923
org.apache.hadoop.hdfs.protocol.TestLayoutVersion#testRelease1_2_0	523.0	733.0	28.0	121.0	1256.0	149.0	9067.275661700474	84.80991735537191	768994.8995071923
org.apache.hadoop.hdfs.protocol.TestLayoutVersion#testNameNodeFeature	523.0	733.0	28.0	121.0	1256.0	149.0	9067.275661700474	84.80991735537191	768994.8995071923
org.apache.hadoop.hdfs.protocol.TestLayoutVersion#testDataNodeFeature	523.0	733.0	28.0	121.0	1256.0	149.0	9067.275661700474	84.80991735537191	768994.8995071923
org.apache.hadoop.hdfs.protocol.TestLayoutVersion#testNameNodeFeatureMinimumCompatibleLayoutVersions	523.0	733.0	28.0	121.0	1256.0	149.0	9067.275661700474	84.80991735537191	768994.8995071923
org.apache.hadoop.hdfs.protocol.TestLayoutVersion#testNameNodeFeatureMinimumCompatibleLayoutVersionAscending	523.0	733.0	28.0	121.0	1256.0	149.0	9067.275661700474	84.80991735537191	768994.8995071923
org.apache.hadoop.hdfs.protocol.TestLayoutVersion#testNameNodeFeatureMinimumCompatibleLayoutVersionOutOfOrder	523.0	733.0	28.0	121.0	1256.0	149.0	9067.275661700474	84.80991735537191	768994.8995071923
org.apache.hadoop.hdfs.protocol.TestLayoutVersion#testCurrentMinimumCompatibleLayoutVersion	523.0	733.0	28.0	121.0	1256.0	149.0	9067.275661700474	84.80991735537191	768994.8995071923
org.apache.hadoop.hdfs.protocol.TestLayoutVersion#testSNAPSHOT	523.0	733.0	28.0	121.0	1256.0	149.0	9067.275661700474	84.80991735537191	768994.8995071923
org.apache.hadoop.hdfs.protocol.TestLocatedBlock#testAddCachedLocWhenEmpty	228.0	842.0	16.0	142.0	1070.0	158.0	7815.0454005495	47.436619718309856	370719.3367471932
org.apache.hadoop.hdfs.protocol.TestBlockListAsLongs#testEmptyReport	964.0	2072.0	29.0	291.0	3036.0	320.0	25265.37369607803	103.24398625429552	2608497.8945875196
org.apache.hadoop.hdfs.protocol.TestBlockListAsLongs#testFinalized	964.0	2072.0	29.0	291.0	3036.0	320.0	25265.37369607803	103.24398625429552	2608497.8945875196
org.apache.hadoop.hdfs.protocol.TestBlockListAsLongs#testUc	964.0	2072.0	29.0	291.0	3036.0	320.0	25265.37369607803	103.24398625429552	2608497.8945875196
org.apache.hadoop.hdfs.protocol.TestBlockListAsLongs#testMix	964.0	2072.0	29.0	291.0	3036.0	320.0	25265.37369607803	103.24398625429552	2608497.8945875196
org.apache.hadoop.hdfs.protocol.TestBlockListAsLongs#testFuzz	964.0	2072.0	29.0	291.0	3036.0	320.0	25265.37369607803	103.24398625429552	2608497.8945875196
org.apache.hadoop.hdfs.protocol.TestBlockListAsLongs#testCapabilitiesInited	964.0	2072.0	29.0	291.0	3036.0	320.0	25265.37369607803	103.24398625429552	2608497.8945875196
org.apache.hadoop.hdfs.protocol.TestBlockListAsLongs#testDatanodeDetect	964.0	2072.0	29.0	291.0	3036.0	320.0	25265.37369607803	103.24398625429552	2608497.8945875196
org.apache.hadoop.hdfs.protocol.TestAnnotations#checkAnnotations	426.0	2139.0	14.0	298.0	2565.0	312.0	21252.05669138167	50.244966442953015	1067808.875302207
org.apache.hadoop.hdfs.protocol.datatransfer.TestPacketReceiver#testReceiveAndMirror	259.0	365.0	25.0	94.0	624.0	119.0	4302.366284304157	48.53723404255319	208824.95927806076
org.apache.hadoop.hdfs.protocol.datatransfer.sasl.TestSaslDataTransfer#testAuthentication	693.0	1381.0	28.0	260.0	2074.0	288.0	16944.424452991356	74.36153846153846	1260013.4706697494
org.apache.hadoop.hdfs.protocol.datatransfer.sasl.TestSaslDataTransfer#testIntegrity	693.0	1381.0	28.0	260.0	2074.0	288.0	16944.424452991356	74.36153846153846	1260013.4706697494
org.apache.hadoop.hdfs.protocol.datatransfer.sasl.TestSaslDataTransfer#testPrivacy	693.0	1381.0	28.0	260.0	2074.0	288.0	16944.424452991356	74.36153846153846	1260013.4706697494
org.apache.hadoop.hdfs.protocol.datatransfer.sasl.TestSaslDataTransfer#testClientAndServerDoNotHaveCommonQop	693.0	1381.0	28.0	260.0	2074.0	288.0	16944.424452991356	74.36153846153846	1260013.4706697494
org.apache.hadoop.hdfs.protocol.datatransfer.sasl.TestSaslDataTransfer#testServerSaslNoClientSasl	693.0	1381.0	28.0	260.0	2074.0	288.0	16944.424452991356	74.36153846153846	1260013.4706697494
org.apache.hadoop.hdfs.protocol.datatransfer.sasl.TestSaslDataTransfer#testDataNodeAbortsIfNoSasl	693.0	1381.0	28.0	260.0	2074.0	288.0	16944.424452991356	74.36153846153846	1260013.4706697494
org.apache.hadoop.hdfs.protocol.datatransfer.sasl.TestSaslDataTransfer#testDataNodeAbortsIfNotHttpsOnly	693.0	1381.0	28.0	260.0	2074.0	288.0	16944.424452991356	74.36153846153846	1260013.4706697494
org.apache.hadoop.hdfs.protocol.datatransfer.sasl.TestSaslDataTransfer#testNoSaslAndSecurePortsIgnored	693.0	1381.0	28.0	260.0	2074.0	288.0	16944.424452991356	74.36153846153846	1260013.4706697494
org.apache.hadoop.hdfs.protocol.datatransfer.sasl.TestSaslDataTransfer#TestPeerFromSocketAndKeyReadTimeout	693.0	1381.0	28.0	260.0	2074.0	288.0	16944.424452991356	74.36153846153846	1260013.4706697494
org.apache.hadoop.security.TestPermission#testBackwardCompatibility	956.0	1515.0	31.0	206.0	2471.0	237.0	19493.0845680276	113.99271844660194	2222069.7008189713
org.apache.hadoop.security.TestPermission#testCreate	956.0	1515.0	31.0	206.0	2471.0	237.0	19493.0845680276	113.99271844660194	2222069.7008189713
org.apache.hadoop.security.TestPermission#testFilePermision	956.0	1515.0	31.0	206.0	2471.0	237.0	19493.0845680276	113.99271844660194	2222069.7008189713
org.apache.hadoop.security.TestPermissionSymlinks#testDelete	1384.0	3467.0	26.0	282.0	4851.0	308.0	40102.181508910966	159.82624113475177	6409380.931872788
org.apache.hadoop.security.TestPermissionSymlinks#testAclDelete	1384.0	3467.0	26.0	282.0	4851.0	308.0	40102.181508910966	159.82624113475177	6409380.931872788
org.apache.hadoop.security.TestPermissionSymlinks#testReadWhenTargetNotReadable	1384.0	3467.0	26.0	282.0	4851.0	308.0	40102.181508910966	159.82624113475177	6409380.931872788
org.apache.hadoop.security.TestPermissionSymlinks#testAclReadTargetNotReadable	1384.0	3467.0	26.0	282.0	4851.0	308.0	40102.181508910966	159.82624113475177	6409380.931872788
org.apache.hadoop.security.TestPermissionSymlinks#testFileStatus	1384.0	3467.0	26.0	282.0	4851.0	308.0	40102.181508910966	159.82624113475177	6409380.931872788
org.apache.hadoop.security.TestPermissionSymlinks#testAclGetFileLinkStatusTargetNotReadable	1384.0	3467.0	26.0	282.0	4851.0	308.0	40102.181508910966	159.82624113475177	6409380.931872788
org.apache.hadoop.security.TestPermissionSymlinks#testRenameLinkTargetNotWritableFC	1384.0	3467.0	26.0	282.0	4851.0	308.0	40102.181508910966	159.82624113475177	6409380.931872788
org.apache.hadoop.security.TestPermissionSymlinks#testAclRenameTargetNotWritableFC	1384.0	3467.0	26.0	282.0	4851.0	308.0	40102.181508910966	159.82624113475177	6409380.931872788
org.apache.hadoop.security.TestPermissionSymlinks#testRenameSrcNotWritableFC	1384.0	3467.0	26.0	282.0	4851.0	308.0	40102.181508910966	159.82624113475177	6409380.931872788
org.apache.hadoop.security.TestPermissionSymlinks#testAclRenameSrcNotWritableFC	1384.0	3467.0	26.0	282.0	4851.0	308.0	40102.181508910966	159.82624113475177	6409380.931872788
org.apache.hadoop.security.TestPermissionSymlinks#testRenameLinkTargetNotWritableFS	1384.0	3467.0	26.0	282.0	4851.0	308.0	40102.181508910966	159.82624113475177	6409380.931872788
org.apache.hadoop.security.TestPermissionSymlinks#testAclRenameTargetNotWritableFS	1384.0	3467.0	26.0	282.0	4851.0	308.0	40102.181508910966	159.82624113475177	6409380.931872788
org.apache.hadoop.security.TestPermissionSymlinks#testRenameSrcNotWritableFS	1384.0	3467.0	26.0	282.0	4851.0	308.0	40102.181508910966	159.82624113475177	6409380.931872788
org.apache.hadoop.security.TestPermissionSymlinks#testAclRenameSrcNotWritableFS	1384.0	3467.0	26.0	282.0	4851.0	308.0	40102.181508910966	159.82624113475177	6409380.931872788
org.apache.hadoop.security.TestPermissionSymlinks#testAccess	1384.0	3467.0	26.0	282.0	4851.0	308.0	40102.181508910966	159.82624113475177	6409380.931872788
org.apache.hadoop.security.TestRefreshUserMappings#testGroupMappingRefresh	1425.0	4515.0	29.0	392.0	5940.0	421.0	51782.99795301439	167.00892857142856	8648223.00634941
org.apache.hadoop.security.TestRefreshUserMappings#testRefreshSuperUserGroupsConfiguration	1425.0	4515.0	29.0	392.0	5940.0	421.0	51782.99795301439	167.00892857142856	8648223.00634941
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testUnsupportedSymlink	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testSetVerifyChecksum	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testFsStatus	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testWorkingDirectory	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testMkdirs	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testMkdirsFailsForSubdirectoryOfExistingFile	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testGetFileStatusThrowsExceptionForNonExistentFile	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testListStatus	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testListFiles	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testListStatusFilterWithNoMatches	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testListStatusFilterWithSomeMatches	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testGlobStatusNonExistentFile	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testGlobStatusWithNoMatchesInPath	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testGlobStatusSomeMatchesInDirectories	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testGlobStatusWithMultipleWildCardMatches	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testGlobStatusWithMultipleMatchesOfSingleChar	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testGlobStatusFilterWithEmptyPathResults	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testGlobStatusFilterWithSomePathMatchesAndTrivialFilter	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testGlobStatusFilterWithMultipleWildCardMatchesAndTrivialFilter	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testGlobStatusFilterWithMultiplePathMatchesAndNonTrivialFilter	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testGlobStatusFilterWithNoMatchingPathsAndNonTrivialFilter	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testGlobStatusFilterWithMultiplePathWildcardsAndNonTrivialFilter	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testWriteReadAndDeleteEmptyFile	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testWriteReadAndDeleteHalfABlock	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testWriteReadAndDeleteOneBlock	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testWriteReadAndDeleteOneAndAHalfBlocks	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testWriteReadAndDeleteTwoBlocks	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testNullCreateFlag	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testEmptyCreateFlag	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testCreateFlagCreateExistingFile	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testCreateFlagOverwriteNonExistingFile	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testCreateFlagOverwriteExistingFile	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testCreateFlagAppendNonExistingFile	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testCreateFlagAppendExistingFile	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testCreateFlagCreateAppendNonExistingFile	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testCreateFlagCreateAppendExistingFile	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testCreateFlagAppendOverwrite	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testCreateFlagAppendCreateOverwrite	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testWriteInNonExistentDirectory	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testDeleteNonExistentFile	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testDeleteRecursively	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testDeleteEmptyDirectory	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testRenameNonExistentPath	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testRenameFileToNonExistentDirectory	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testRenameFileToDestinationWithParentFile	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testRenameFileToExistingParent	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testRenameFileToItself	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testRenameFileAsExistingFile	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testRenameFileAsExistingDirectory	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testRenameDirectoryToItself	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testRenameDirectoryToNonExistentParent	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testRenameDirectoryAsNonExistentDirectory	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testRenameDirectoryAsEmptyDirectory	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testRenameDirectoryAsNonEmptyDirectory	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testRenameDirectoryAsFile	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testInputStreamClosedTwice	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testOutputStreamClosedTwice	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testOpen2	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testListCorruptFileBlocks	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testDeleteOnExitUnexisting	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testFileContextStatistics	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestSWebHdfsFileContextMainOperations#testGetFileContext1	575.0	1798.0	26.0	232.0	2373.0	258.0	19010.642277119383	100.75	1915322.2094197778
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#testFsStatus	682.0	2237.0	28.0	269.0	2919.0	297.0	23977.59751361744	116.42379182156134	2791562.8213065835
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#testWorkingDirectory	682.0	2237.0	28.0	269.0	2919.0	297.0	23977.59751361744	116.42379182156134	2791562.8213065835
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#testMkdirs	682.0	2237.0	28.0	269.0	2919.0	297.0	23977.59751361744	116.42379182156134	2791562.8213065835
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#testMkdirsFailsForSubdirectoryOfExistingFile	682.0	2237.0	28.0	269.0	2919.0	297.0	23977.59751361744	116.42379182156134	2791562.8213065835
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#testGetFileStatusThrowsExceptionForNonExistentFile	682.0	2237.0	28.0	269.0	2919.0	297.0	23977.59751361744	116.42379182156134	2791562.8213065835
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#testListStatus	682.0	2237.0	28.0	269.0	2919.0	297.0	23977.59751361744	116.42379182156134	2791562.8213065835
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#testListFiles	682.0	2237.0	28.0	269.0	2919.0	297.0	23977.59751361744	116.42379182156134	2791562.8213065835
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#testListStatusFilterWithNoMatches	682.0	2237.0	28.0	269.0	2919.0	297.0	23977.59751361744	116.42379182156134	2791562.8213065835
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#testListStatusFilterWithSomeMatches	682.0	2237.0	28.0	269.0	2919.0	297.0	23977.59751361744	116.42379182156134	2791562.8213065835
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#testGlobStatusNonExistentFile	682.0	2237.0	28.0	269.0	2919.0	297.0	23977.59751361744	116.42379182156134	2791562.8213065835
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#testGlobStatusWithNoMatchesInPath	682.0	2237.0	28.0	269.0	2919.0	297.0	23977.59751361744	116.42379182156134	2791562.8213065835
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#testGlobStatusSomeMatchesInDirectories	682.0	2237.0	28.0	269.0	2919.0	297.0	23977.59751361744	116.42379182156134	2791562.8213065835
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#testGlobStatusWithMultipleWildCardMatches	682.0	2237.0	28.0	269.0	2919.0	297.0	23977.59751361744	116.42379182156134	2791562.8213065835
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#testGlobStatusWithMultipleMatchesOfSingleChar	682.0	2237.0	28.0	269.0	2919.0	297.0	23977.59751361744	116.42379182156134	2791562.8213065835
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#testGlobStatusFilterWithEmptyPathResults	682.0	2237.0	28.0	269.0	2919.0	297.0	23977.59751361744	116.42379182156134	2791562.8213065835
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#testGlobStatusFilterWithSomePathMatchesAndTrivialFilter	682.0	2237.0	28.0	269.0	2919.0	297.0	23977.59751361744	116.42379182156134	2791562.8213065835
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#testGlobStatusFilterWithMultipleWildCardMatchesAndTrivialFilter	682.0	2237.0	28.0	269.0	2919.0	297.0	23977.59751361744	116.42379182156134	2791562.8213065835
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#testGlobStatusFilterWithMultiplePathMatchesAndNonTrivialFilter	682.0	2237.0	28.0	269.0	2919.0	297.0	23977.59751361744	116.42379182156134	2791562.8213065835
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#testGlobStatusFilterWithNoMatchingPathsAndNonTrivialFilter	682.0	2237.0	28.0	269.0	2919.0	297.0	23977.59751361744	116.42379182156134	2791562.8213065835
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#testGlobStatusFilterWithMultiplePathWildcardsAndNonTrivialFilter	682.0	2237.0	28.0	269.0	2919.0	297.0	23977.59751361744	116.42379182156134	2791562.8213065835
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#testWriteReadAndDeleteEmptyFile	682.0	2237.0	28.0	269.0	2919.0	297.0	23977.59751361744	116.42379182156134	2791562.8213065835
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#testWriteReadAndDeleteHalfABlock	682.0	2237.0	28.0	269.0	2919.0	297.0	23977.59751361744	116.42379182156134	2791562.8213065835
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#testWriteReadAndDeleteOneBlock	682.0	2237.0	28.0	269.0	2919.0	297.0	23977.59751361744	116.42379182156134	2791562.8213065835
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#testWriteReadAndDeleteOneAndAHalfBlocks	682.0	2237.0	28.0	269.0	2919.0	297.0	23977.59751361744	116.42379182156134	2791562.8213065835
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#testWriteReadAndDeleteTwoBlocks	682.0	2237.0	28.0	269.0	2919.0	297.0	23977.59751361744	116.42379182156134	2791562.8213065835
org.apache.hadoop.fs.TestWebHdfsFileContextMainOperations#testNullCreateFlag	682.0	2237.0	28.0	269.0	2919.0	297.0	23977.59751361744	116.42379182156134	2791562.8213065835
