org.apache.hadoop.hdfs.TestExternalBlockReader#testMisconfiguredExternalBlockReader	1
org.apache.hadoop.hdfs.TestExternalBlockReader#testExternalBlockReader	1
org.apache.hadoop.hdfs.TestDFSOutputStream#testCloseTwice	2
org.apache.hadoop.hdfs.TestDFSOutputStream#testComputePacketChunkSize	1
org.apache.hadoop.hdfs.TestDFSOutputStream#testPreventOverflow	1
org.apache.hadoop.hdfs.TestDFSOutputStream#testCongestionBackoff	1
org.apache.hadoop.hdfs.TestDFSOutputStream#testNoLocalWriteFlag	4
org.apache.hadoop.hdfs.TestDFSOutputStream#testEndLeaseCall	1
org.apache.hadoop.hdfs.TestWriteRead#testWriteReadSeq	1
org.apache.hadoop.hdfs.TestWriteRead#testWriteReadPos	1
org.apache.hadoop.hdfs.TestWriteRead#testReadPosCurrentBlock	1
org.apache.hadoop.hdfs.TestDFSUtil#testLocatedBlocks2Locations	3
org.apache.hadoop.hdfs.TestDFSUtil#testLocatedBlockConstructorWithNullCachedLocs	1
org.apache.hadoop.hdfs.TestDFSUtil#getNameServiceId	1
org.apache.hadoop.hdfs.TestDFSUtil#getNameNodeNameServiceId	1
org.apache.hadoop.hdfs.TestDFSUtil#getBackupNameServiceId	1
org.apache.hadoop.hdfs.TestDFSUtil#getSecondaryNameServiceId	1
org.apache.hadoop.hdfs.TestDFSUtil#testGetNameServiceIdException	1
org.apache.hadoop.hdfs.TestDFSUtil#testGetNameServiceIds	1
org.apache.hadoop.hdfs.TestDFSUtil#testGetOnlyNameServiceIdOrNull	1
org.apache.hadoop.hdfs.TestDFSUtil#testMultipleNamenodes	1
org.apache.hadoop.hdfs.TestDFSUtil#testDefaultNamenode	1
org.apache.hadoop.hdfs.TestDFSUtil#testConfModificationFederationOnly	3
org.apache.hadoop.hdfs.TestDFSUtil#testConfModificationFederationAndHa	3
org.apache.hadoop.hdfs.TestDFSUtil#testConfModificationNoFederationOrHa	1
org.apache.hadoop.hdfs.TestDFSUtil#testSomeConfsNNSpecificSomeNSSpecific	1
org.apache.hadoop.hdfs.TestDFSUtil#testEmptyConf	4
org.apache.hadoop.hdfs.TestDFSUtil#testGetInfoServer	1
org.apache.hadoop.hdfs.TestDFSUtil#testHANameNodesWithFederation	1
org.apache.hadoop.hdfs.TestDFSUtil#getNameNodeServiceAddr	1
org.apache.hadoop.hdfs.TestDFSUtil#testGetHaNnHttpAddresses	1
org.apache.hadoop.hdfs.TestDFSUtil#testSubstituteForWildcardAddress	1
org.apache.hadoop.hdfs.TestDFSUtil#testGetNNUris	1
org.apache.hadoop.hdfs.TestDFSUtil#testGetNNUris2	1
org.apache.hadoop.hdfs.TestDFSUtil#testLocalhostReverseLookup	2
org.apache.hadoop.hdfs.TestDFSUtil#testIsValidName	1
org.apache.hadoop.hdfs.TestDFSUtil#testGetSpnegoKeytabKey	1
org.apache.hadoop.hdfs.TestDFSUtil#testDurationToString	1
org.apache.hadoop.hdfs.TestDFSUtil#testRelativeTimeConversion	4
org.apache.hadoop.hdfs.TestDFSUtil#testAssertAllResultsEqual	1
org.apache.hadoop.hdfs.TestDFSUtil#testGetPassword	2
org.apache.hadoop.hdfs.TestDFSUtil#testGetNNServiceRpcAddressesForNsIds	2
org.apache.hadoop.hdfs.TestDFSUtil#testEncryptionProbe	1
org.apache.hadoop.hdfs.TestClientProtocolForPipelineRecovery#testGetNewStamp	5
org.apache.hadoop.hdfs.TestClientProtocolForPipelineRecovery#testPipelineRecoveryForLastBlock	3
org.apache.hadoop.hdfs.TestClientProtocolForPipelineRecovery#testPacketTransmissionDelay	5
org.apache.hadoop.hdfs.TestClientProtocolForPipelineRecovery#testPipelineRecoveryOnOOB	2
org.apache.hadoop.hdfs.TestClientProtocolForPipelineRecovery#testEvictWriter	3
org.apache.hadoop.hdfs.TestClientProtocolForPipelineRecovery#testPipelineRecoveryOnRestartFailure	3
org.apache.hadoop.hdfs.TestClientProtocolForPipelineRecovery#testPipelineRecoveryOnDatanodeUpgrade	2
org.apache.hadoop.hdfs.TestClientProtocolForPipelineRecovery#testPipelineRecoveryOnRemoteDatanodeUpgrade	5
org.apache.hadoop.hdfs.TestClientProtocolForPipelineRecovery#testZeroByteBlockRecovery	2
org.apache.hadoop.hdfs.TestClientProtocolForPipelineRecovery#testPipelineRecoveryWithTransferBlock	7
org.apache.hadoop.hdfs.TestClientProtocolForPipelineRecovery#testUpdatePipeLineAfterDNReg	2
org.apache.hadoop.hdfs.TestFileLengthOnClusterRestart#testFileLengthWithHSyncAndClusterRestartWithOutDNsRegister	3
org.apache.hadoop.hdfs.TestDatanodeDeath#testSimple0	1
org.apache.hadoop.hdfs.TestDatanodeDeath#testSimple1	1
org.apache.hadoop.hdfs.TestDatanodeDeath#testSimple2	1
org.apache.hadoop.hdfs.TestDatanodeDeath#testComplex	1
org.apache.hadoop.hdfs.TestFsShellPermission#testDelete	3
org.apache.hadoop.hdfs.TestSetTimes#testTimes	4
org.apache.hadoop.hdfs.TestSetTimes#testTimesAtClose	2
org.apache.hadoop.hdfs.TestSetTimes#testGetBlockLocationsOnlyUsesReadLock	1
org.apache.hadoop.hdfs.TestSetTimes#testAtimeUpdate	2
org.apache.hadoop.hdfs.TestPipelines#pipeline_01	4
org.apache.hadoop.hdfs.TestRollingUpgrade#testDFSAdminRollingUpgradeCommands	2
org.apache.hadoop.hdfs.TestRollingUpgrade#testRollingUpgradeWithQJM	3
org.apache.hadoop.hdfs.TestRollingUpgrade#testRollback	2
org.apache.hadoop.hdfs.TestRollingUpgrade#testDFSAdminDatanodeUpgradeControlCommands	2
org.apache.hadoop.hdfs.TestRollingUpgrade#testFinalize	2
org.apache.hadoop.hdfs.TestRollingUpgrade#testQuery	2
